term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0006177,0.5889491,inf,inf,ATIC;GMPS;HPRT1;GART;PAICS;PFAS,GMP Biosynthetic Process (GO:0006177)
GO:0006188,0.5889491,inf,inf,ATIC;AMPD2;HPRT1;GART;PAICS;PFAS,IMP Biosynthetic Process (GO:0006188)
GO:0042590,0.5889491,inf,inf,IKBKB;MFSD6;FCER1G;LNPEP;HLA-A;IFI30,Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class I (GO:0042590)
GO:0009066,0.5889491,inf,inf,MSRA;MTHFD1;GOT2;MTHFR;NIT2;ASS1,Aspartate Family Amino Acid Metabolic Process (GO:0009066)
GO:0071870,0.5889491,inf,inf,GNG2;APLP1;GNB1;GNAS;ADCY6;TGM2,Cellular Response to Catecholamine Stimulus (GO:0071870)
GO:0071383,0.5889491,inf,inf,HSPA8;URI1;SRC;MAPK1;TFPI;UBE2L3,Cellular Response to Steroid Hormone Stimulus (GO:0071383)
GO:0034312,0.5889491,inf,inf,QDPR;ASAH1;SPTLC1;SPTLC2;AGK;SPHK1,Diol Biosynthetic Process (GO:0034312)
GO:0061154,0.5889491,inf,inf,BSG;CSNK2B;CTNNB1;CCM2;PRKD2;RHOA,Endothelial Tube Morphogenesis (GO:0061154)
GO:0045198,0.5889491,inf,inf,CDC42;RAP2A;OPHN1;MSN;EZR;RHOA,Establishment of Epithelial Cell Apical/Basal Polarity (GO:0045198)
GO:0046847,0.5889491,inf,inf,DNM3;FGD3;FGD4;EZR;SRGAP2;PPP1R9B,Filopodium Assembly (GO:0046847)
GO:0070233,0.5889491,inf,inf,CCL5;TSC22D3;BPNT1;PRKCQ;FADD;JAK3,Negative Regulation of T Cell Apoptotic Process (GO:0070233)
GO:0016559,0.5889491,inf,inf,FIS1;PEX19;ACOX1;PEX11B;DNM1L;MFF,Peroxisome Fission (GO:0016559)
GO:0090385,0.5889491,inf,inf,PIKFYVE;RAB20;RAB34;VPS33B;VIPAS39;RAB7A,Phagosome-Lysosome Fusion (GO:0090385)
GO:2000601,0.5889491,inf,inf,CYFIP1;NCKAP1;BRK1;WASF1;WASF2;WASF3,Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601)
GO:2000516,0.5889491,inf,inf,CD81;NCKAP1L;PRKCQ;LGALS9;HLA-DRB3;HLA-DRB1,"Positive Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)"
GO:0002842,0.5889491,inf,inf,PNKD;PRKAA1;HLA-DRB3;HLA-DRB1;YWHAG;HSPD1,Positive Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002842)
GO:0030836,0.5889491,inf,inf,VIL1;CARMIL1;CRACD;PLEK;PDXP;WASHC2C,Positive Regulation of Actin Filament Depolymerization (GO:0030836)
GO:0010763,0.5889491,inf,inf,ITGB1;DMTN;TGFB1;THBS1;PTK2;DDR2,Positive Regulation of Fibroblast Migration (GO:0010763)
GO:0045687,0.5889491,inf,inf,NOTCH1;TGFB1;SERPINE2;PTPRZ1;CXCR4;DICER1,Positive Regulation of Glial Cell Differentiation (GO:0045687)
GO:0045823,0.5889491,inf,inf,CHGA;GSK3A;TGFB2;HRC;ATP2A2;TRPM4,Positive Regulation of Heart Contraction (GO:0045823)
GO:1902916,0.5889491,inf,inf,DDX3X;RIPK2;UBE2N;UBE2V2;XIAP;UBE2V1,Positive Regulation of Protein Polyubiquitination (GO:1902916)
GO:0060628,0.5889491,inf,inf,RINT1;SCFD1;TBC1D20;STX18;YIPF5;SORL1,Regulation of ER to Golgi Vesicle-Mediated Transport (GO:0060628)
GO:0043470,0.5889491,inf,inf,SCARB2;MAP4K2;EIF6;PRKAG1;PRKAG2;OGT,Regulation of Carbohydrate Catabolic Process (GO:0043470)
GO:1903593,0.5889491,inf,inf,VAMP8;SNX4;VAMP7;VAMP2;SNX6;VAMP3,Regulation of Histamine Secretion by Mast Cell (GO:1903593)
GO:0046883,0.5889491,inf,inf,GPNMB;SCG5;CCM2;VAMP2;SNX6;VAMP3,Regulation of Hormone Secretion (GO:0046883)
GO:0060632,0.5889491,inf,inf,IGBP1;PROC;FNTA;LAMP1;HDAC6;METAP2,Regulation of Microtubule-Based Movement (GO:0060632)
GO:0002886,0.5889491,inf,inf,LYN;SYK;FES;STXBP2;DNASE1;UNC13D,Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002886)
GO:0036490,0.5889491,inf,inf,DNAJC3;EIF2AK3;NCK2;EIF2S1;EIF4G1;NCK1,Regulation of Translation in Response to Endoplasmic Reticulum Stress (GO:0036490)
GO:0046903,0.5889491,inf,inf,TPD52;PRKCI;TMEM63A;TMEM63B;FBLN5;UNC13D,Secretion (GO:0046903)
GO:0006104,0.5889491,inf,inf,SUCLA2;NUDT19;OGDH;DLST;SUCLG2;SUCLG1,succinyl-CoA Metabolic Process (GO:0006104)
GO:0007021,0.5889491,inf,inf,TBCEL;VBP1;TBCE;TCP1;TBCD;TBCC,Tubulin Complex Assembly (GO:0007021)
GO:1904263,0.5911596,1.97966,5.623523,SEH1L;USP32;SRC;CUL3;FLCN;PIP4P1;TBK1;MAT2A;LONP1;SEC13;MIOS;SYK;PRMT1;USP4;PIH1D1;RRAGC;RPS6KB1;RHEB;LARS1;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;OGT;OTUB1;LAMTOR5,Positive Regulation of TORC1 Signaling (GO:1904263)
GO:0010810,0.5911596,1.97966,5.623523,ECM2;NOTCH1;PDGFB;ARL2;WASHC2C;PIK3CB;FBLN2;CX3CL1;PPM1F;CORO1C;ATXN3;AGR2;RAC2;RSU1;JAK2;DMTN;MINK1;TBCD;TSC1;NPNT;PTK2;RHOA;MYADM;NF1;PKP2;LIMS1,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0018105,0.5990497,1.895223,5.305622,GSK3B;CAMK2D;CAB39;ROCK1;PRKDC;STK39;STK4;IKBKB;TBK1;GRK2;PDK3;MAPK1;RIPK1;MARK3;MARK2;SRPK2;MAP2K2;PRKCD;DYRK1A;PRKCA;MAPK14;PIKFYVE;MAPKAPK3;CDK5;RPS6KB1;MAPKAPK2;CDK2;PRKD2,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0007212,0.5990497,5.474874,15.28171,GSK3B;GSK3A;GNG2;GNA11;GNB1;GNAS;FLNA;ARRB2;GNB5,G Protein-Coupled Dopamine Receptor Signaling Pathway (GO:0007212)
GO:0033962,0.5990497,5.474874,15.28171,DDX6;DYNC1H1;EIF4ENIF1;ATXN2;LIMD1;LSM4;LSM14A;LSM3;PATL1,P-body Assembly (GO:0033962)
GO:0061620,0.5990497,5.474874,15.28171,MAP4K2;PFKL;PGK1;ENO1;HOOK3;ENO2;ENO3;PFKM;PFKP,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620)
GO:0061384,0.5990497,5.474874,15.28171,FKBP1A;TGFBR3;BMP10;TGFB2;RBP4;NOTCH1;NACA;BMP5;ENG,Heart Trabecula Morphogenesis (GO:0061384)
GO:0030219,0.5990497,5.474874,15.28171,GP9;MPIG6B;GP1BB;UBA5;FLNA;GP1BA;GP5;SH2B3;ZFPM1,Megakaryocyte Differentiation (GO:0030219)
GO:0032400,0.5990497,5.474874,15.28171,BLOC1S5;MKKS;BLOC1S6;VPS33A;VPS33B;BLOC1S3;MYO5A;RAB27A;RAB11A,Melanosome Localization (GO:0032400)
GO:0032528,0.5990497,5.474874,15.28171,RAP2C;RAP2A;RAP1A;RAP2B;STK26;MINK1;RAPGEF2;TNIK;MAP4K4,Microvillus Organization (GO:0032528)
GO:0010888,0.5990497,5.474874,15.28171,NFKBIA;CSRP1;CLSTN3;ITGB3;TREM2;ITGAV;ABHD5;TTC39B;CES1,Negative Regulation of Lipid Storage (GO:0010888)
GO:0051250,0.5990497,5.474874,15.28171,LGALS3;UFL1;DUSP3;GPNMB;FGL1;CTSG;JAK3;PAG1;HLA-E,Negative Regulation of Lymphocyte Activation (GO:0051250)
GO:0090382,0.5990497,5.474874,15.28171,RAB32;SRPX;PIKFYVE;RAB20;RAB31;RAB14;RAB34;RAB38;RAB7A,Phagosome Maturation (GO:0090382)
GO:0046641,0.5990497,5.474874,15.28171,CD81;EBI3;IL18;HLA-A;TYK2;LGALS9;JAK2;CD55;HLA-E,Positive Regulation of Alpha-Beta T Cell Proliferation (GO:0046641)
GO:0045931,0.5990497,5.474874,15.28171,DUSP3;RPS6KB1;CUL3;SPHK1;EIF4EBP1;PRKCA;PKN2;EIF4E;LGMN,Positive Regulation of Mitotic Cell Cycle (GO:0045931)
GO:0010572,0.5990497,5.474874,15.28171,GP9;GP1BB;PLEK;PLA2G4A;GP1BA;SVEP1;JAK2;PEAR1;GP5,Positive Regulation of Platelet Activation (GO:0010572)
GO:1903146,0.5990497,5.474874,15.28171,GSK3A;CSNK2A2;FKBP8;HTRA2;VDAC1;PARK7;DNM1L;FBXO7;HDAC6,Regulation of Autophagy of Mitochondrion (GO:1903146)
GO:2000810,0.5990497,5.474874,15.28171,IKBKB;TJP1;CLDN5;MYO1E;ROCK1;ROCK2;GDF2;PRKCA;F11R,Regulation of Bicellular Tight Junction Assembly (GO:2000810)
GO:0010882,0.5990497,5.474874,15.28171,CAMK2D;GSTM2;ASPH;GSTO1;HRC;ATP2A2;PRKCA;ATP1B1;SLC9A1,Regulation of Cardiac Muscle Contraction by Calcium Ion Signaling (GO:0010882)
GO:0001836,0.5990497,5.474874,15.28171,GGCT;BAX;BAK1;REXO2;SOD2;BID;CLU;TIMM50;BCL2L1,Release of Cytochrome C From Mitochondria (GO:0001836)
GO:0097553,0.6029736,2.313521,6.424318,ERO1A;GP1BB;F2R;ITPR1;TRPV2;ITPR2;GP1BA;GP5;SLC8A3;GP9;PLCB3;PLCB4;PTPRC;LCK;PLCG2;FLNA;PRKD2;PLCB1;PLCB2,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0050868,0.6029736,2.313521,6.424318,RIPOR2;CD274;TINAGL1;DUSP3;SDC4;FGL1;PTPN11;LILRB2;VSIR;PPP1R9B;HLA-E;LGALS3;UFL1;GPNMB;CTSG;VSIG4;JAK3;PAG1;HLA-DRB1,Negative Regulation of T Cell Activation (GO:0050868)
GO:0060236,0.6029736,2.313521,6.424318,RIPOR2;DYNC1H1;PDCD6IP;DCTN1;VPS4B;VTA1;CLTC;HNRNPU;GNAI1;EML3;CHMP1B;CHMP1A;CHMP2B;CHMP2A;TACC3;CHMP4B;CHMP6;CHMP7;CHMP5,Regulation of Mitotic Spindle Organization (GO:0060236)
GO:0072344,0.6029736,2.313521,6.424318,HBS1L;RNF14;USP32;LTN1;TRIP4;MRPL58;UFSP2;TRNT1;GIGYF2;UFL1;NEMF;DDRGK1;RACK1;ASCC2;ASCC3;EIF4E2;PELO;CDK5RAP3;GCN1,Rescue of Stalled Ribosome (GO:0072344)
GO:0046032,0.6291624,2.839994,7.684389,MAP4K2;TPI1;ENO1;HOOK3;ENO2;ENO3;LDHA;PFKL;PKM;PGK1;ALDOC;GAPDH;PFKM;PGM1,ADP Catabolic Process (GO:0046032)
GO:0006096,0.6291624,2.839994,7.684389,MAP4K2;TPI1;ENO1;HOOK3;ENO2;ENO3;LDHA;PFKL;PKM;PGK1;ALDOC;GAPDH;PFKM;PGM1,Glycolytic Process (GO:0006096)
GO:0019319,0.6291624,2.839994,7.684389,CRTC2;TPI1;SORD;ENO1;ENO2;ENO3;SLC39A14;RBP4;PROC;CHST15;PGK1;SLC37A4;PGM1;PCK2,Hexose Biosynthetic Process (GO:0019319)
GO:0030032,0.6291624,2.839994,7.684389,ITGB1;P2RY12;CYFIP1;CARMIL1;DMTN;PARVB;CCDC88A;GOLPH3;ABLIM3;CDH13;SRGAP2;ARHGEF7;VCL;ARHGEF6,Lamellipodium Assembly (GO:0030032)
GO:0042267,0.6291624,2.839994,7.684389,TUBB;PIK3CB;PIK3R1;TUBB4B;CORO1A;LYST;VAV1;CD2;VAMP7;KIF5B;CD226;GRB2;NECTIN2;VAMP2,Natural Killer Cell Mediated Cytotoxicity (GO:0042267)
GO:0051497,0.6291624,2.839994,7.684389,WAS;ARHGEF18;PIK3R1;F11R;ARHGAP6;TJP1;STMN1;PPFIA1;INPP5K;PKN2;PFN1;WASF2;CLASP1;CLASP2,Negative Regulation of Stress Fiber Assembly (GO:0051497)
GO:0002763,0.6291624,2.839994,7.684389,CD74;CSF1;TESC;PRKCA;RPTOR;PPP3CA;CASP8;FES;TRAF6;HCLS1;RIPK1;FADD;HLA-DRB1;PF4,Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763)
GO:1904358,0.6291624,2.839994,7.684389,CCT3;CCT2;HSP90AA1;PTGES3;CCT6A;HNRNPA2B1;TCP1;FBXO4;HNRNPD;CTNNB1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)
GO:0009205,0.6291624,2.839994,7.684389,HSPA8;BAD;EFL1;GNAI3;OLA1;AK3;ATP1B1;GTPBP1;CLPX;NT5E;MFN1;NADK;RAN;MYH7,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0050848,0.6291624,2.839994,7.684389,PDGFRB;PDGFRA;PRNP;JPT2;PLEK;ITPR1;PTPRJ;TREM2;PRKCA;SLA2;SLC6A4;PTPRC;PLCG2;CDH13,Regulation of Calcium-Mediated Signaling (GO:0050848)
GO:2000641,0.6291624,2.839994,7.684389,MAP2K1;MTMR2;MAP2K2;SRC;RDX;SNX12;MSN;DNAJC13;PTPN23;RAB21;SNX3;VPS11;MAPK1;EZR,Regulation of Early Endosome to Late Endosome Transport (GO:2000641)
GO:0035751,0.6291624,2.839994,7.684389,ATP6V1A;VPS33A;ATP6AP2;TCIRG1;CLN6;TMEM165;LAMP1;PPT1;ATP6V1H;TMEM9;ATP6V1D;ATP6V0C;ATP6V0A1;ATP6V1F,Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0051223,0.6291624,2.839994,7.684389,HSPA8;PTPN1;RHBDF2;SNX12;P3H1;GAPVD1;PPM1F;SEPTIN8;SNX3;DNAJA1;SCFD1;DNAJC1;CHORDC1;ATP13A2,Regulation of Protein Transport (GO:0051223)
GO:0042326,0.6291624,2.131059,5.761339,LYN;NIBAN1;PRKDC;HNRNPU;CIB1;IRS2;FBLN1;PARK7;INHBA;DYNLL1;C9ORF72;CORO1C;PRDX3;CHORDC1;DNAJC10;FKBP8;TERF2IP;INPP5K;TARDBP;PPIA;CDK5RAP3,Negative Regulation of Phosphorylation (GO:0042326)
GO:0010646,0.6291624,2.131059,5.761339,MTCH1;PTPN1;CAMK2D;ANXA1;HPCAL1;DTNBP1;SRI;STRN4;NCLN;ASPH;GRK5;PPP6R1;PPP6R2;PPP6R3;GRK6;SCG5;GNAS;STRN;YWHAG;MGLL;CDC42SE2,Regulation of Cell Communication (GO:0010646)
GO:0010632,0.6291624,2.131059,5.761339,DOCK5;MACF1;TGFB2;SRC;PTPN23;HDAC6;PPM1F;RTN4;PTK2;RAB11A;CORO1C;PTPRG;VIL1;CAPN7;PLCG2;CTSH;EVL;PFN1;DOCK1;CLASP1;CLASP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0000045,0.6320436,1.654203,4.46146,BECN1;RAB1A;STX12;TMEM41B;STX17;WDR45B;RAB1B;ATP2A2;WDR45;AP4M1;MAP1LC3A;TOM1;UBQLN1;MFN2;ATG7;ATG5;ATG3;GABARAPL2;LRBA;ATG9A;WIPI1;ATG13;ATG12;RAB33A;RAB33B;IRGQ;NSFL1C;PACS2;STING1;ATG16L1;TRAF6;RAB35;ATG2A;ATG4B;ATG4A;PIK3C3;RAB7A;ATG2B,Autophagosome Assembly (GO:0000045)
GO:0007005,0.634367,1.496951,4.029018,GSK3B;MTFR1L;PARK7;PHB2;CHCHD4;CHCHD3;AIFM1;AKT3;LONP1;ATP7A;DNM1L;SLC25A46;MIGA2;VPS13C;NME3;PRKCA;ATAD3B;BCS1L;ATAD3A;NIPSNAP2;RAB32;COX7A2L;CLPP;YME1L1;RAB38;STOML2;HTRA2;COX7A2;MFF;HSD17B10;MTM1;TIMM50;HSPD1;PRDX3;RHOT2;RHOT1;SAMM50;MFN1;MYH14;MFN2;BID;WASF1;FIS1;MGME1;PNPT1;MTX1;MTX2;GDAP1;LETM1;TMEM11;DNAJA3;BAX;SSBP1;BCL2L1,Mitochondrion Organization (GO:0007005)
GO:0043123,0.6498837,1.382295,3.684411,SLC35B2;GOLT1B;SLC44A2;TRADD;IFIT5;ILK;CX3CL1;IKBKB;PYCARD;AKAP13;LGALS1;TBK1;CASP8;TFG;TRIM5;NAMPT;TNFSF10;FLOT1;TRIM25;FLOT2;LGALS9;CD36;IKBKG;MAP3K7;TMED4;CHUK;IL1R1;PRKCB;RIPK2;F2R;IRAK3;IRAK4;RHOA;PPM1A;TRAF6;TERF2IP;S100A4;RBCK1;UBE2V1;GAPDH;RNF31;NFAT5;CANT1;DDX1;XIAP;ZC3HAV1;ATP2C1;TANK;RELA;MTDH;SHARPIN;IRAK1;S100A12;FLNA;RIPK1;FADD;CD74;TGFB1;CARD9;STAT3;HUWE1;S100B;FKBP1A;PPP5C;MAVS;CD40LG;VAPA;REL;UBE2N;TAB3;TAB2;CCDC22;CC2D1A;HLA-DRB1;MYD88;LAMTOR5;LIMS1,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0007417,0.6571757,1.387069,3.679043,APP;NCKAP1;ANKLE2;ITGAM;NCAN;PTEN;SLC2A1;UBE3A;MSI2;IER3IP1;CELSR1;GBA2;HAPLN1;RPS6KA3;QARS1;PHGDH;NRCAM;CDK5RAP3;GIT1;SCYL2;SH3GL1;MIOS;ANAPC7;MAP1S;APLP2;MINK1;APLP1;ATP6AP2;LSR;HSPG2;SHROOM4;ALDH3A2;BCAN;VCAN;ALDH5A1;PITPNM1;NDUFS4;UFC1;TBC1D23;RTN2;RTN3;RTN1;ABCB6;TUBGCP2;CXCR4;PCDH18;RTN4;BAG6;ACAN;ADGRG1;RELN;UGP2;PTPRZ1;RBBP4;PDGFC;SPTBN1;CLASP1;EIF2B5;GIT2;MARCKSL1;EIF2B2;STAT3;PRG2;PTPN11;S100B;SLC8A3;MARCKS;UFM1;CDK5;PPT1;NF1;RAB18;PLXNB2;SERPINI1;RAB3GAP1,Central Nervous System Development (GO:0007417)
GO:2001235,0.6582201,2.000758,5.299843,BCAP31;APP;BECN1;FIS1;SEPTIN4;CLU;TANK;PYCARD;TRAF7;CYLD;BCLAF1;CD40LG;LCK;FASN;RACK1;TNFSF10;RPS3;CTSH;BAX;RIPK1;PKN2;FADD;BID,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0097191,0.6597955,1.903059,4.962814,GSK3B;GSK3A;DDX3X;DIABLO;TRADD;CIB1;CASP8;BLOC1S2;ITGAV;RIPK1;BAK1;FADD;JAK2;BID;IL6R;TGFB2;TGFB1;PDPK1;BAD;SORT1;INHBA;FASN;BAX;FGFR3;BCL2L1,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0045824,0.6597955,1.903059,4.962814,USP15;NLRC5;GIGYF2;RPS19;LONP1;BANF1;VSIG4;TRIM21;ATG5;STAT2;TREX1;TRAFD1;IRAK3;ISG15;NMI;REXO2;YWHAZ;ATG12;MAVS;CNOT7;OAS3;SERPING1;PTPN6;TTLL12;EIF4E2,Negative Regulation of Innate Immune Response (GO:0045824)
GO:0002221,0.6597955,1.903059,4.962814,YWHAE;BECN1;COLEC11;COLEC10;DDX3X;LY96;CTSS;IPO5;PYCARD;RPS6KA3;TBK1;IRAK1;PLCG2;TRIM25;LBP;MAP3K7;MBL2;SYK;NDUFA2;IRAK4;MAVS;MAPKAPK3;STING1;TRAF6;MAPKAPK2,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0002753,0.6597955,2.434489,6.304016,YWHAE;BECN1;DDX3X;CLPB;PHB2;IPO5;CYLD;ITCH;MAVS;TBK1;STING1;OAS3;TRAF6;TRIM25;MAP3K7;MAP2K6,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753)
GO:0061028,0.6597955,2.434489,6.304016,RAB1A;RAB1B;PDE2A;RDX;MSN;F11R;RAP2C;TJP1;RAP1A;CLDN3;RAP2B;MYADM;PECAM1;RAPGEF2;EZR;TJP2,Establishment of Endothelial Barrier (GO:0061028)
GO:0006820,0.6597955,2.434489,6.304016,CLIC4;TTYH3;PACC1;SLC4A1;ANO6;SLC4A2;PANX1;CLCN4;LRRC8C;SLC17A5;LRRC8D;TSPO;VDAC2;LRRC8A;VDAC1;CLIC1,Monoatomic Anion Transport (GO:0006820)
GO:0039532,0.6597955,2.434489,6.304016,PTPRS;PRKDC;RIOK3;TREX1;TARBP2;PPP6C;ITCH;TKFC;NPLOC4;C1QBP;PCBP2;PPT1;AKT1;UFD1;BANF1;LYPLAL1,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0002711,0.6597955,2.434489,6.304016,PRKAA1;STX7;HLA-B;HLA-C;HLA-A;CYRIB;TANK;HSPD1;HLA-E;TRAF6;FADD;HLA-DRB3;MAP3K7;CD55;YWHAG;HLA-DRB1,Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:0033209,0.6597955,2.434489,6.304016,CHUK;STAT1;TRADD;ILK;FOXO3;TANK;COMMD7;RELA;TXNDC17;IKBKB;PYCARD;NFKBIA;PTK2B;RIPK1;JAK2;LIMS1,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0048525,0.6597955,1.827095,4.707939,IFITM3;RNASEL;IFITM2;IFIT5;UBP1;ZC3HAV1;CCL5;BANF1;TRIM21;N4BP1;MBL2;APOBEC3C;HEXIM1;SRPK2;STAT1;EIF2AK2;ISG15;ILF3;PLSCR1;MAVS;TNIP1;VAPB;OAS3;CSNK2B;PTX3;PPIA;SHFL,Negative Regulation of Viral Process (GO:0048525)
GO:0018108,0.6597955,1.766345,4.510072,CSF1R;PKDCC;SRC;FLT4;PDGFB;IGF1R;EFEMP1;RELN;PTK2B;FYN;JAK2;JAK3;PDGFRB;LYN;PDGFRA;SYK;DYRK1A;PTK2;FGR;HCK;FER;LCK;FES;BTK;PTPN6;FGFR4;FGFR2;DDR2;FGFR1,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0006612,0.6597955,1.766345,4.510072,TRAM1;ARL6IP1;BAG6;RABGEF1;SEC61A1;SDCBP;MICALL1;SSR1;SEC62;GOLGA7;SIL1;GET4;SEC63;UBL4A;ATG3;PRKCI;SGTB;SGTA;VPS37C;VPS37A;VPS37B;YIF1B;MYO1E;PIKFYVE;NACA;PARD3;TAOK2;SRPRA;CHMP4B,Protein Targeting to Membrane (GO:0006612)
GO:0009267,0.6597955,1.44834,3.693506,PRKAG1;PCSK9;PRKAG2;WDR45;ZFYVE1;RPTOR;FLCN;MAP1LC3A;YWHAG;MAP3K5;SH3GLB1;GABARAPL2;MIOS;TSC2;TSC1;WIPI1;YWHAZ;IMPACT;SMDT1;RRAGC;LARS1;YME1L1;PICK1;PLIN3;PIK3C3;ARHGEF7;MICU1;XPR1;BECN1;PRKAA1;SEH1L;RALB;WDR45B;PIK3R4;FOXO3;ATXN3;MAPK1;GAS2L1;ATG7;GCN1;ATG5;PAK4;HSPA8;HSPA5;EIF2AK3;EIF2AK2;EIF2S1;MTOR;TBL2;STK24;TTC5;FASN;STK26;VPS41;PKN2;PKN1;MCU,Cellular Response to Starvation (GO:0009267)
GO:0048812,0.6597955,1.44834,3.693506,APP;NCKAP1;RAB3A;DOCK7;PTEN;ARHGAP35;DOCK10;TNN;CPNE1;NRCAM;ATP7A;RAB8A;TSC22D4;DBNL;PPP1R12A;MAP1S;RIPK2;APLP2;APLP1;MINK1;DICER1;DNM2;AFG3L2;SHTN1;IMPACT;ACTBL2;ALS2;CTTN;MAP1B;PARD3;TNIK;ARHGEF7;PPP1R12C;NLGN1;ROCK1;NRXN1;IQGAP1;CDC42;SLITRK1;EPB41L3;NCKAP1L;CTNNA2;SRGAP2;MAP4K4;ANKRD27;DTNBP1;S100B;RAB10;CDK5;TAOK3;TAOK2;CTNNB1;PLXNB1;PKN1;FGFR2;METAP1;METAP2,Neuron Projection Morphogenesis (GO:0048812)
GO:0009063,0.6597955,3.346043,8.508463,MCCC2;BCKDK;ALDH6A1;ECHS1;ALDH5A1;IVD;MCCC1;DBT;ETFA;ETFB;HIBCH,Amino Acid Catabolic Process (GO:0009063)
GO:0009083,0.6597955,3.346043,8.508463,MCCC2;BCKDK;HMGCL;ALDH6A1;ECHS1;HIBADH;IVD;MCCC1;DBT;HSD17B10;HIBCH,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0009081,0.6597955,3.346043,8.508463,MCCC2;BCKDK;ECHS1;PCCA;IVD;MCCC1;DBT;PCCB;BCAT1;HIBCH;BCAT2,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0022900,0.6597955,3.346043,8.508463,NDUFA5;ETFDH;FDX2;UQCRFS1;VDAC2;ETFA;HCCS;ETFB;SDHA;SDHB;PDIA5,Electron Transport Chain (GO:0022900)
GO:0030522,0.6597955,3.346043,8.508463,YWHAE;BECN1;MAVS;DDX3X;TBK1;STING1;TRAF6;STAT3;TRIM25;MAP3K7;IPO5,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:1902430,0.6597955,3.346043,8.508463,RTN2;NTRK2;PRNP;RTN3;RTN1;GGA3;ROCK1;BIN1;CLU;SORL1;RTN4,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1901991,0.6597955,3.346043,8.508463,AVEN;KANK2;DLG1;PROC;RGCC;GPNMB;PRMT2;PTEN;PRKD2;INHBA;CRLF3,Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:1902176,0.6597955,3.346043,8.508463,TRAP1;BAG5;NONO;RACK1;HSPB1;HTRA2;FYN;PARK7;SOD2;FBXO7;PPIA,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0038061,0.6597955,3.346043,8.508463,NFKBIA;CHUK;TRAF6;REL;TAB3;TAB2;TAB1;COPS8;TANK;RELA;NFKB1,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0015850,0.6597955,3.346043,8.508463,ABCC3;ABCC4;RBP4;ABCD3;SLC44A1;NPC1;VAPA;SLC44A2;OSBP;GHRL;REPS1,Organic Hydroxy Compound Transport (GO:0015850)
GO:0045648,0.6597955,3.346043,8.508463,STAT5B;PRKDC;PRMT1;STAT1;STAT3;HMGB2;MIA3;NCKAP1L;INHBA;FOXO3;MAPK14,Positive Regulation of Erythrocyte Differentiation (GO:0045648)
GO:1905523,0.6597955,3.346043,8.508463,P2RY12;CSF1R;CSF1;MSTN;CCL5;MAPK1;TREM2;THBS1;CX3CL1;PTK2;RTN4,Positive Regulation of Macrophage Migration (GO:1905523)
GO:0070972,0.6597955,3.346043,8.508463,BCAP31;YWHAE;GABARAPL2;HSPA5;STING1;VAPA;PTGES2;DDRGK1;SEC16A;BCAP29;MIA3,Protein Localization to Endoplasmic Reticulum (GO:0070972)
GO:0051125,0.6597955,3.346043,8.508463,WASHC4;VIL1;CARMIL1;WASHC5;WASHC2C;PICK1;ARFIP1;CORO1A;CORO1B;WASHC2A;WASHC3,Regulation of Actin Nucleation (GO:0051125)
GO:1902991,0.6597955,3.346043,8.508463,LYN;FKBP1A;APP;PRNP;TMED10;ROCK1;ROCK2;RANBP9;FLOT2;SORL1;PICALM,Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991)
